1508105579 3133 124 179 57 50 42 0 42 29 0 31 30 25 8 17 10 0 12 9 8
1508112239 3134 124 179 57 50 42 0 42 29 0 31 30 25 8 17 10 0 12 9 8
1508118898 3134 124 179 57 50 43 0 42 29 0 31 30 25 8 17 10 0 12 9 8
1508118935 3134 124 179 57 50 44 0 42 29 0 31 30 25 8 17 10 0 12 9 8
1508122468 3134 124 179 57 50 45 0 42 29 0 31 30 25 8 17 10 0 12 9 8
1508122527 3134 124 179 57 50 46 0 42 29 0 31 30 25 8 17 10 0 12 9 8
1508184191 3134 124 179 57 50 47 0 42 29 0 31 30 25 8 17 10 0 12 9 8
1508193773 3135 124 179 57 50 47 0 42 29 0 31 30 25 8 17 10 0 12 9 8
1508195170 3136 124 179 57 50 47 0 42 29 0 31 30 25 8 17 10 0 12 9 8
1508196065 3137 124 179 57 50 47 0 42 29 0 31 30 25 8 17 10 0 12 9 8
1508214679 3137 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508218451 3138 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508257493 3139 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508270990 3140 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508275205 3141 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508298655 3142 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508299408 3143 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508301077 3144 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508303212 3145 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508303423 3146 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508307174 3147 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508350787 3148 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508385747 3149 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508386131 3150 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508386291 3151 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508480963 3152 124 179 57 50 47 0 42 29 0 31 30 25 8 18 10 0 12 9 8
1508529191 3152 124 179 57 50 47 0 42 29 1 31 30 25 8 18 10 0 12 9 8
1508529296 3152 124 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508552105 3153 124 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508552699 3154 124 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508554054 3155 124 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508557682 3156 124 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508569716 3157 124 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508607451 3158 124 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508610636 3159 124 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508611012 3160 124 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508613385 3161 124 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508613498 3162 124 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508613527 3163 124 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508692628 3163 125 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508693285 3164 125 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508693319 3165 125 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508693687 3165 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508696843 3166 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508708224 3167 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508711324 3168 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508712953 3169 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508723867 3170 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508724031 3171 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508726382 3172 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508737065 3173 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508738908 3174 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508739118 3175 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508740318 3176 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508786333 3177 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508793532 3178 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508797117 3179 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508882390 3180 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508906916 3181 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508907622 3182 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508912758 3183 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508947060 3184 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508950004 3185 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508951407 3186 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508951507 3187 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508951707 3188 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508951864 3189 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508952332 3190 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508952629 3191 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508953928 3192 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508956185 3193 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508958270 3194 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508958731 3195 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508964269 3196 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508964826 3197 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508966029 3198 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508967209 3199 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508970886 3200 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508973305 3201 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508974144 3202 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1508976792 3203 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509032102 3204 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509039598 3205 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509040397 3206 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509040675 3207 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509043579 3208 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509046299 3209 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509064930 3210 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509066409 3211 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509067005 3212 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509072427 3213 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509075508 3214 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509077840 3215 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509077882 3216 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509080356 3217 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509120974 3218 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509125643 3219 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509132897 3220 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509135999 3221 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509136285 3222 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509136319 3223 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509137893 3224 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509138654 3225 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509139148 3226 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509149639 3227 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509150657 3228 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509150673 3229 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509151938 3230 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509163412 3231 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509163457 3232 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509205999 3233 126 179 57 50 47 0 42 29 2 31 30 25 8 18 10 0 12 9 8
1509218503 3233 126 179 57 50 47 0 42 29 3 31 30 25 8 18 10 0 12 9 8
1509219836 3233 126 179 57 50 47 0 42 29 4 31 30 25 8 18 10 0 12 9 8
1509227423 3234 126 179 57 50 47 0 42 29 4 31 30 25 8 18 10 0 12 9 8
1509227480 3235 126 179 57 50 47 0 42 29 4 31 30 25 8 18 10 0 12 9 8
1509227880 3236 126 179 57 50 47 0 42 29 4 31 30 25 8 18 10 0 12 9 8
1509229805 3237 126 179 57 50 47 0 42 29 4 31 30 25 8 18 10 0 12 9 8
1509229887 3238 126 179 57 50 47 0 42 29 4 31 30 25 8 18 10 0 12 9 8
1509233684 3239 126 179 57 50 47 0 42 29 4 31 30 25 8 18 10 0 12 9 8
1509239600 3239 126 179 57 50 47 0 42 29 5 31 30 25 8 18 10 0 12 9 8
1509239737 3240 126 179 57 50 47 0 42 29 5 31 30 25 8 18 10 0 12 9 8
1509260642 3240 127 179 57 50 47 0 42 29 5 31 30 25 8 18 10 0 12 9 8
1509263004 3240 128 179 57 50 47 0 42 29 5 31 30 25 8 18 10 0 12 9 8
1509319932 3241 128 179 57 50 47 0 42 29 5 31 30 25 8 18 10 0 12 9 8
1509321563 3242 128 179 57 50 47 0 42 29 5 31 30 25 8 18 10 0 12 9 8
1509321594 3243 128 179 57 50 47 0 42 29 5 31 30 25 8 18 10 0 12 9 8
1509322411 3244 128 179 57 50 47 0 42 29 5 31 30 25 8 18 10 0 12 9 8
1509322477 3245 128 179 57 50 47 0 42 29 5 31 30 25 8 18 10 0 12 9 8
1509322651 3246 128 179 57 50 47 0 42 29 5 31 30 25 8 18 10 0 12 9 8
1509324516 3247 128 179 57 50 47 0 42 29 5 31 30 25 8 18 10 0 12 9 8
1509324604 3248 128 179 57 50 47 0 42 29 5 31 30 25 8 18 10 0 12 9 8
1509332031 3248 128 179 57 50 47 0 42 29 6 31 30 25 8 18 10 0 12 9 8
1509332398 3248 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509332632 3249 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509332738 3250 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509333768 3251 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509333893 3252 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509335252 3253 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509335313 3254 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509400943 3255 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509402434 3256 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509403677 3257 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509405137 3258 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509405467 3259 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509406396 3260 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509410206 3261 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509418181 3262 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509421948 3263 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509425901 3264 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509437037 3265 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509439490 3266 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509439649 3267 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509472140 3268 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509475153 3269 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509487346 3270 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509496922 3270 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509497012 3270 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509497670 3271 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509498923 3272 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509500094 3273 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509574486 3274 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509574675 3275 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509576506 3276 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509578148 3277 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509668403 3277 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509745336 3278 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509753717 3279 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509753936 3280 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509754528 3281 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509756065 3282 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509756938 3283 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509758294 3284 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509758411 3285 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509758444 3286 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509762142 3287 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509762233 3288 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509767051 3289 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509769258 3290 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509772218 3291 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509788087 3292 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509826142 3293 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509833046 3294 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509834094 3295 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509848094 3296 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509862335 3297 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509862576 3298 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509873397 3299 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509873804 3300 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509876580 3301 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1509876616 3302 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510023683 3302 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510024636 3303 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510024714 3304 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510025010 3305 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510028452 3306 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510029532 3307 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510029591 3308 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510030467 3309 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510030519 3310 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510254716 3311 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510257683 3312 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510257716 3313 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510259322 3314 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510265601 3315 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510265653 3316 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510266618 3317 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510266735 3318 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510267489 3319 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510267590 3320 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510272360 3321 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510272396 3322 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510272545 3323 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510272568 3324 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510350530 3325 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510352443 3326 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510356223 3327 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510357601 3328 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510357786 3329 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510358497 3330 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510361768 3331 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510433381 3332 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510434818 3333 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510434901 3334 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510484492 3335 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510486224 3336 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510486578 3337 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510520335 3338 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510532770 3339 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510533217 3340 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510533264 3341 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510534141 3342 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510538507 3343 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510539698 3344 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510539936 3345 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510541557 3346 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510541743 3347 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510542018 3348 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510542059 3349 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510546893 3350 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510546941 3351 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510554105 3352 128 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510554441 3352 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510555151 3353 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510557646 3354 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510557894 3355 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510558331 3356 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510558460 3357 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510558878 3358 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510559172 3359 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510564889 3360 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510568104 3361 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510569615 3362 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510604401 3363 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510607496 3364 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510609178 3365 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510609692 3366 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510609819 3367 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510617479 3368 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510628835 3369 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510629319 3370 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510645324 3371 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510654393 3372 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510688249 3373 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510699292 3374 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510699338 3375 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510701650 3376 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510713058 3377 129 179 57 50 47 0 42 29 7 31 30 25 8 18 10 0 12 9 8
1510714357 3377 129 179 57 50 47 1 42 29 7 31 30 25 8 18 10 0 12 9 8
1510718577 3377 130 179 57 50 47 1 42 29 7 31 30 25 8 18 10 0 12 9 8
1510723446 3378 130 179 57 50 47 1 42 29 7 31 30 25 8 18 10 0 12 9 8
1510768683 3378 130 179 57 50 47 1 42 29 7 31 30 25 8 18 10 1 12 9 8
1510783960 3378 130 179 57 50 47 1 42 29 8 31 30 25 8 18 10 1 12 9 8
1510784699 3379 130 179 57 50 47 1 42 29 8 31 30 25 8 18 10 1 12 9 8
1510785435 3379 130 179 57 50 47 1 42 29 9 31 30 25 8 18 10 1 12 9 8
1510786132 3380 130 179 57 50 47 1 42 29 9 31 30 25 8 18 10 1 12 9 8
1510789781 3381 130 179 57 50 47 1 42 29 9 31 30 25 8 18 10 1 12 9 8
1510789854 3382 130 179 57 50 47 1 42 29 9 31 30 25 8 18 10 1 12 9 8
1510794434 3382 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510800773 3383 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510802694 3384 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510804394 3385 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510804504 3386 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510805470 3387 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510805513 3388 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510811178 3389 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510811262 3390 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510811469 3391 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510811517 3392 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510811605 3393 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510811691 3394 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 1 12 9 8
1510861518 3394 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 2 12 9 8
1510863244 3395 130 179 57 50 47 2 42 29 9 31 30 25 8 18 10 2 12 9 8
1510863518 3395 130 179 57 50 47 3 42 29 9 31 30 25 8 18 10 2 12 9 8
1510864938 3396 130 179 57 50 47 3 42 29 9 31 30 25 8 18 10 2 12 9 8
1510865032 3397 130 179 57 50 47 3 42 29 9 31 30 25 8 18 10 2 12 9 8
1510865864 3397 130 179 57 50 47 4 42 29 9 31 30 25 8 18 10 2 12 9 8
1510866867 3397 130 179 57 50 47 5 42 29 9 31 30 25 8 18 10 2 12 9 8
1510867424 3398 130 179 57 50 47 5 42 29 9 31 30 25 8 18 10 2 12 9 8
1510888167 3399 130 179 57 50 47 5 42 29 9 31 30 25 8 18 10 2 12 9 8
1510894723 3400 130 179 57 50 47 5 42 29 9 31 30 25 8 18 10 2 12 9 8
1510896425 3401 130 179 57 50 47 5 42 29 9 31 30 25 8 18 10 2 12 9 8
1510898978 3402 130 179 57 50 47 5 42 29 9 31 30 25 8 18 10 2 12 9 8
1510900777 3403 130 179 57 50 47 5 42 29 9 31 30 25 8 18 10 2 12 9 8
1510901548 3404 130 179 57 50 47 5 42 29 9 31 30 25 8 18 10 2 12 9 8
